,time,dTLB-load-misses,dTLB-store-misses,L2-misses,L1-dcache-load-misses,branch-misses,iTLB-load-misses,L1-icache-load-misses,branch-load-misses,cycles,instructions,cpi
1074,236.708891729,0.00021376703113956428,9.009649965454396e-07,0.006081170714050153,0.13164228091122812,5.191963923232187e-06,5.635207518566038e-07,0.00010068757149279752,4.597260204869684e-06,0.6726108899587904,1.0,0.6726108899587904
1075,236.929149375,0.00011027313384157514,3.440154101732697e-05,0.0013298865242329365,0.11237031333587846,2.7621639863677738e-05,9.579899680527443e-07,0.000508294925302436,5.2218941777578835e-05,0.7335369978775466,1.0,0.7335369978775466
1076,237.149353221,2.8188139544959614e-05,1.0974746036551987e-05,0.0006270419386791353,0.08636842232911221,4.905173056593708e-06,4.881019557751227e-07,0.02675190809445549,4.898128286097985e-06,0.6085927203320987,1.0,0.6085927203320987
1077,237.369552356,2.7168838813362575e-05,1.0914547069242498e-05,0.0006313488932403621,0.08623030295377858,4.956388737516257e-06,4.6103595624769583e-07,0.02669389914256563,4.961432894586801e-06,0.6090068567517107,1.0,0.6090068567517107
1078,237.589742452,9.790048998769379e-05,6.014455869336658e-06,0.0039049301455618694,0.11332643081521712,4.842808622063283e-06,4.579589240484059e-07,0.012624353569712506,5.846466264019836e-06,0.6478084795663677,1.0,0.6478084795663677
1079,237.809931932,0.00016553455695146027,9.687872224127708e-08,0.0065261994902306225,0.1352824577262374,5.034352910951881e-06,4.186942478473584e-07,6.964466580616313e-05,4.993151615286051e-06,0.6704859354639096,1.0,0.6704859354639096
1080,238.030122209,0.00017601082330738577,2.330283121544922e-05,0.0007757937031769879,0.11268445791892485,2.829612295387132e-05,6.842435964834139e-07,2.4149703131519363e-05,4.461316435240625e-05,0.7028714441540783,1.0,0.7028714441540783
1081,238.250334462,6.384637974009738e-05,5.1099191555676376e-06,0.0012611773202975047,0.07298363198065756,1.0379125067854964e-05,3.068924846132683e-07,0.00018086798843178442,4.258265962973031e-06,0.6132051558748716,1.0,0.6132051558748716
1082,238.470514328,2.4569864117134307e-05,5.205049338637291e-06,0.001341142660977424,0.07246092488211935,3.721229419856982e-06,2.975764792625807e-07,0.00019151737831912412,3.858338036582062e-06,0.6033504887358517,1.0,0.6033504887358517
1083,238.690700793,8.569799206852126e-05,0.00012426430822329724,0.0012046788661973077,0.08497198140968991,7.197038681827814e-05,1.4650178013397405e-06,0.015563186541019082,0.00012496213393738237,0.8358488562998638,1.0,0.8358488562998638
1084,238.910890395,2.9931352499193285e-05,1.2196701353125256e-05,0.0006377604272085889,0.08960685387588137,5.012780399059333e-06,4.414946057594537e-07,0.02811592337735825,5.144898485570891e-06,0.6105427813073271,1.0,0.6105427813073271
1085,239.131095052,2.699453210032519e-05,1.02562348492782e-05,0.0005987354082760344,0.08550010059292777,4.9482013128133075e-06,3.720299261482479e-07,0.02614558522073509,4.7052637380880855e-06,0.607164889787532,1.0,0.607164889787532
1086,239.351285165,0.00015065560828467946,2.603782126485324e-06,0.005469917303527642,0.1254283787765205,5.791919142105255e-06,4.541071126407483e-07,0.00296144369414085,5.001045256007414e-06,0.6702290493512134,1.0,0.6702290493512134
1087,239.571429890,0.00022727405917350528,8.103123737303222e-07,0.005379476952502773,0.13242271384592222,1.1632398957484102e-05,5.594099641708543e-07,0.00010756032684094247,3.873625976157906e-06,0.6776753521033204,1.0,0.6776753521033204
1088,239.791626652,7.939117695427498e-05,3.895173506670332e-05,0.001027317497586056,0.11553942134995752,2.6504984720590407e-05,6.653024902923232e-07,0.0023048851349240173,4.64200233074624e-05,0.7028776728508207,1.0,0.7028776728508207
1089,240.011819183,2.793856010321317e-05,1.1415631672733956e-05,0.0006192930357731124,0.08367085084200028,4.904851024690249e-06,4.12234057464343e-07,0.026574996833166574,5.166037488579871e-06,0.6075747152122709,1.0,0.6075747152122709
1090,240.232007958,2.8244341146964664e-05,1.0777056394265643e-05,0.0006076908080080676,0.08698533123787172,5.032219682392512e-06,4.635073515532969e-07,0.027096232416225843,4.788214710980093e-06,0.6093340712288695,1.0,0.6093340712288695
1091,240.452168484,0.00010397168933596961,5.319654805018221e-06,0.003781396411866343,0.10890732345739437,4.935250844748839e-06,5.613876018010329e-07,0.014575130449203026,5.14267116348657e-06,0.6563366481824539,1.0,0.6563366481824539
1092,240.672348799,0.00016777130280476617,8.593190488751709e-08,0.006362580843169651,0.1405888261552963,5.220363221916663e-06,3.8550007331483363e-07,0.00010980784596077791,5.1451728051400855e-06,0.6766647005804878,1.0,0.6766647005804878
1093,240.892523202,0.0001803956419342068,2.5051150589948288e-05,0.001160868007085372,0.11116600782065932,3.6786654763887535e-05,8.761534969088485e-07,3.752130298538715e-05,3.267474730262084e-05,0.7081990660036275,1.0,0.7081990660036275
1094,241.112722627,0.0001053551691447553,9.828859979602508e-05,0.0005863623106531692,0.08612396637034155,9.261600113405717e-06,1.6515293732304634e-06,0.020160552308426758,6.416890702863621e-06,0.6016737971613806,1.0,0.6016737971613806
1095,241.332919605,2.7698149754339353e-05,1.0567447382973096e-05,0.0006039326007671062,0.08582783873897558,5.372180035163371e-06,4.7211002032165184e-07,0.026325502727280844,4.827042103201551e-06,0.6074253570966651,1.0,0.6074253570966651
1096,241.553120248,5.758664300093086e-05,9.199389260788299e-06,0.0022565938758465675,0.09109560146383594,4.814098618684214e-06,5.000959525355151e-07,0.02271066415086359,6.320867201377612e-06,0.6229539991760622,1.0,0.6229539991760622
1097,241.773310986,0.00016862335851760275,7.145208945850664e-08,0.006217037967707559,0.1384031009854328,4.708692695315587e-06,3.7988694228772695e-07,8.106954069962164e-05,4.500290767728276e-06,0.6756872341454568,1.0,0.6756872341454568
1098,241.993516129,0.0002485595399945737,3.121921823366239e-05,0.0035863366489369904,0.10106162174120359,4.143945859688361e-05,8.171559595373297e-07,4.1855114305435666e-05,2.2351467497958866e-05,0.7642967567007902,1.0,0.7642967567007902
1099,242.213735940,4.904438475847194e-05,2.447903506773968e-05,0.0014037877504244206,0.10041100621218717,9.798269612483252e-06,5.896432679131823e-07,0.00011384690785678242,1.5466956479140672e-05,0.5867247739620471,1.0,0.5867247739620471
1100,242.433917483,2.3265171947539755e-05,5.0244848219890785e-06,0.0012677864644062768,0.07521691352393173,3.8023128382620053e-06,3.951383105283018e-07,0.00015338207344313458,3.7134832955851e-06,0.606731144975415,1.0,0.606731144975415
1101,242.654101642,9.014186725925545e-05,0.00014515885883190885,0.001029222046322916,0.06517232998921145,8.790755615392765e-05,8.096458360769709e-07,0.00013015575818678383,3.820516288988207e-05,0.7373452946187925,1.0,0.7373452946187925
1102,242.874312152,2.8356796473727626e-05,8.44002686781285e-05,0.0005848972125431458,0.08809216529895503,4.914903977432603e-06,1.4430207411784556e-06,0.026286302213593404,5.781333097670094e-06,0.6033878244002614,1.0,0.6033878244002614
1103,243.094576107,2.7971222712036676e-05,1.1392954052320097e-05,0.0006171261286999424,0.08538665348199061,4.88432556893672e-06,3.300500490696721e-07,0.02671230284609516,5.093980002622486e-06,0.6160398343507034,1.0,0.6160398343507034
1104,243.314763904,8.279277616378742e-05,6.5518513155478656e-06,0.003278079163488499,0.10894978697135227,5.042086450762566e-06,5.854190292024629e-07,0.01734872016577667,5.9532273458370765e-06,0.6367794604404307,1.0,0.6367794604404307
1105,243.534912007,0.00018606041025220028,9.614858515310859e-08,0.006594241666159864,0.13580593091914345,4.741766809258184e-06,3.869394280551931e-07,8.287539022709408e-05,4.6655514673685255e-06,0.691939924961634,1.0,0.691939924961634
1106,243.755099627,0.00014352103153116716,2.5113305262199665e-05,0.001817375227325935,0.11456728001763253,2.1550335274067595e-05,7.698643979626609e-07,3.462629430165901e-05,4.06866292880602e-05,0.7031907353879925,1.0,0.7031907353879925
1107,243.975287151,3.335828628874417e-05,1.088222366760836e-05,0.0010322507626771141,0.09008435672365865,1.2049948454294577e-05,3.156868998365091e-07,0.02039613467005077,1.0435616448107212e-05,0.6361997897755414,1.0,0.6361997897755414
1108,244.195493859,2.767500371071983e-05,1.1078439904236752e-05,0.000603112960644442,0.0861742977680778,4.908347603563726e-06,3.1342702667046303e-07,0.026647004250766652,4.916384193991174e-06,0.6066737618977716,1.0,0.6066737618977716
1109,244.415696287,6.073720868081726e-05,8.702256828702938e-06,0.002057545330777046,0.10005708014733206,4.9370909415543574e-06,5.674695709791716e-07,0.019101087050099542,6.066746381734496e-06,0.6346276006355055,1.0,0.6346276006355055
1110,244.635888248,0.00018330762001883568,1.2366440498408756e-07,0.006406739199095411,0.1441224854267937,5.258924438756301e-06,3.212724748040213e-07,9.116361450718711e-05,5.253824875664174e-06,0.6833147096864245,1.0,0.6833147096864245
1111,244.856076842,0.0002503703061370896,2.3980758276124244e-05,0.0037841214877616684,0.12070787439121351,3.9824154316843724e-05,7.923765089513527e-07,5.952607944463066e-05,3.264866826100078e-05,0.7783044905780625,1.0,0.7783044905780625
1112,245.076263021,0.00010536985746742278,7.822125939177958e-05,0.0005649756525900281,0.0920889684954239,1.2319275878880237e-05,5.63138817598594e-07,0.009346996767516358,9.289333514732828e-06,0.5931389039662018,1.0,0.5931389039662018
1113,245.296482859,2.8460820066056083e-05,1.1344405133749485e-05,0.0005940515923710109,0.08895379302969743,5.014525440209881e-06,4.2759519257603637e-07,0.02799628779293806,4.932578449986464e-06,0.5990861349394865,1.0,0.5990861349394865
1114,245.516638612,2.7476963639172177e-05,1.05017263537833e-05,0.0006230679214970777,0.0840280074167697,4.93510740619923e-06,5.735367113560674e-07,0.02555545933114124,6.445558781413134e-06,0.6225811306604171,1.0,0.6225811306604171
1115,245.736802179,0.00014888526971517283,1.7756991929715811e-06,0.006475465376876836,0.12846749855668121,6.540210935307133e-06,7.950891908827975e-07,0.005728913971736249,7.54130050746411e-06,0.7142498586888584,1.0,0.7142498586888584
1116,245.956962639,0.0002727851926270844,1.7169638536106401e-06,0.005201710076238051,0.12059876272066439,1.0945192734174775e-05,5.964190228331698e-07,6.935570059055134e-05,1.1334371207659854e-05,0.6918911678134723,1.0,0.6918911678134723
1117,246.177124422,7.748585575777131e-05,4.883630242737237e-05,0.001226764915571828,0.10142568595155242,3.381427657966177e-05,8.253860355884941e-07,5.660070309222301e-05,2.9149402496007083e-05,0.6823328476338625,1.0,0.6823328476338625
1118,246.397312030,2.58966181105269e-05,5.206123695826102e-06,0.0012669012505734103,0.07845642542461312,3.959292141084721e-06,2.533444468911958e-07,0.00023696918309668304,3.6850101365992117e-06,0.6064915046441078,1.0,0.6064915046441078
1119,246.617478117,2.9729353515240145e-05,4.870242144599882e-05,0.001362540675044768,0.08879901041667751,1.0508898589109682e-05,8.090564491495683e-07,0.00031313892464167396,4.1569850472294905e-05,0.7407130413910565,1.0,0.7407130413910565
1120,246.837737018,0.0001127493679427495,0.0001565485838512888,0.0006722545222042998,0.07354461634876265,5.6161239805185285e-05,2.3591197315676973e-06,0.018906741156607322,9.502699831016549e-06,0.6867533646203142,1.0,0.6867533646203142
1121,247.057905784,2.6246930473060125e-05,1.0497953475753529e-05,0.0006393405128725945,0.08459255720703833,4.665643390130662e-06,4.062865597459691e-07,0.025840155755407358,4.795614153575847e-06,0.6217424172623492,1.0,0.6217424172623492
1122,247.278067669,2.965368621570589e-05,1.152863578668182e-05,0.0014225696320520668,0.08919085100268774,4.303837200469381e-06,5.992821145657341e-07,0.027510701877067667,5.485155901124138e-06,0.6235340205434275,1.0,0.6235340205434275
1123,247.498232734,0.0001703098765133688,1.143368105979284e-07,0.006351029860930208,0.14028278142641104,5.612897974807394e-06,5.682193011533412e-07,9.897756570760669e-05,5.349576835248529e-06,0.6672983852446688,1.0,0.6672983852446688
1124,247.718402010,0.0002121489262718157,2.0665604316027046e-05,0.004510129692984745,0.11694164747866723,3.195531436428163e-05,4.82961586595422e-07,6.595452216303509e-05,4.543573816933305e-05,0.7628224704248104,1.0,0.7628224704248104
1125,247.938590341,0.00011202823555940897,8.524129679143803e-05,0.0005654274280758889,0.0985090439759747,1.334236487626269e-05,1.4534121996357855e-06,0.009104045235159099,9.90507568682869e-06,0.5765664476539379,1.0,0.5765664476539379
1126,248.158748380,2.6669767854478326e-05,1.0471490447189676e-05,0.000620451058739358,0.0839372399454909,4.8972009207876376e-06,3.649771913146693e-07,0.025910383500444598,4.759953230460395e-06,0.6079681200251589,1.0,0.6079681200251589
1127,248.378940448,2.9281604724675852e-05,1.0924629002967888e-05,0.0006375340213473988,0.08426911363234967,4.941296952788482e-06,4.299964106703507e-07,0.02636732445264711,5.150540948248507e-06,0.6026153258429312,1.0,0.6026153258429312
1128,248.599148749,0.00014689384675810077,1.9572463353487973e-06,0.005315451045718508,0.1260917399726706,4.891975251929483e-06,5.474814924052581e-07,0.0055659637490194005,5.039110903013396e-06,0.6617812155691883,1.0,0.6617812155691883
1129,248.819314951,0.00021927458137157275,1.4278365733892226e-06,0.005420687747289274,0.1157988694625925,5.975344401146558e-06,6.032637607474528e-07,7.077171396567604e-05,5.384437998626707e-06,0.6793088672439299,1.0,0.6793088672439299
1130,249.039478544,0.0001585726013332453,0.00011361667570558594,0.0007132798372279694,0.11060278869000759,3.192309262343298e-05,1.2439095460957606e-06,0.0005475141937368661,4.4058852864265156e-05,0.6774102475760929,1.0,0.6774102475760929
1131,249.259617257,2.919565760966639e-05,1.0908174066431632e-05,0.0006111846521948291,0.08812686036065592,4.9717165868966504e-06,4.195451564012166e-07,0.027921195491580526,4.842871500793739e-06,0.6001701937103877,1.0,0.6001701937103877
1132,249.479761932,2.6183185010553366e-05,1.0312685692891683e-05,0.0006217805258382239,0.08298796079757835,4.875363928451001e-06,2.88572942805511e-07,0.025628062809429933,4.836887536076933e-06,0.6097091146260128,1.0,0.6097091146260128
1133,249.699936971,9.70674725950058e-05,6.1190751954825414e-06,0.004237115830180247,0.11235009053988994,4.814674121445527e-06,6.135010287137444e-07,0.014948449967114183,6.470785432722889e-06,0.6493329057295663,1.0,0.6493329057295663
1134,249.920123261,0.00016255454918999614,1.056391569043608e-07,0.0063115641467278655,0.1404221089472425,4.878921496593794e-06,3.743300559871915e-07,7.954054389045627e-05,4.61367535262741e-06,0.6646958640864612,1.0,0.6646958640864612
1135,250.140275623,0.00017922122462005275,2.6558890318781087e-05,0.0008967203150969055,0.10744787432062365,3.759960565041258e-05,9.212879949625741e-07,6.63806426130434e-05,8.877899634657349e-05,0.7127421255558869,1.0,0.7127421255558869
1136,250.360469675,0.00010992046319346212,3.538311975955776e-05,0.001181456737869745,0.08179539659650949,6.589496884937443e-06,8.460407839889527e-07,0.0008495703113634432,1.1916730202168253e-05,0.6193721055927753,1.0,0.6193721055927753
1137,250.580658519,2.449512539404979e-05,5.2462951943204235e-06,0.0013212067696103528,0.076244750296274,3.859227892368477e-06,4.0464517807306415e-07,0.0002071078705702618,3.896471354031919e-06,0.6069069807472612,1.0,0.6069069807472612
1138,250.800840126,8.46250314200412e-05,0.00011778808385883598,0.0010252005568286873,0.07719211107672352,7.491310649286069e-05,1.060977555199912e-06,0.01221940900478169,0.00010526646068276813,0.784638304862614,1.0,0.784638304862614
1139,251.021027494,2.7809655448478656e-05,1.0866874597051659e-05,0.0006133794173198219,0.08633897362507933,4.2905401237219505e-06,4.4078121911940865e-07,0.02672372722431376,4.095423666634689e-06,0.6111313582908215,1.0,0.6111313582908215
1140,251.241236169,2.8479149560650566e-05,1.1218378583159483e-05,0.0006211234451693899,0.08653708449856336,5.017808377457944e-06,4.653489160302669e-07,0.027072769209218268,5.017808377457944e-06,0.6133313204407443,1.0,0.6133313204407443
1141,251.461403898,0.00014201593190727742,3.478373798665252e-06,0.005478295578614013,0.1287924252190205,7.1136667160672825e-06,5.423344980902689e-07,0.008174002236975638,8.978801855438639e-06,0.8145565959930898,1.0,0.8145565959930898
1142,251.681600161,0.0001579702271358975,9.741033760729483e-08,0.005825457413155137,0.12818376431553324,4.828266613450734e-06,6.806987447256747e-07,0.0002358163439249561,5.490187461770183e-06,0.6902939927667989,1.0,0.6902939927667989
1143,251.901841130,0.000210048848324281,9.691947054299824e-05,0.0006496292578671794,0.10146737170848309,4.405368665975064e-05,9.99520286924424e-07,4.214417227940182e-05,3.251953985667038e-05,0.6749782924478729,1.0,0.6749782924478729
1144,252.122111201,3.0119516292924514e-05,2.944534953812437e-05,0.0006194922563276555,0.08640764033651091,5.6655527911280426e-06,4.625592087351161e-07,0.027268386398641487,6.3524797999622615e-06,0.6215501981976356,1.0,0.6215501981976356
1145,252.342296992,2.9549633236442406e-05,1.0894159168983008e-05,0.0006176328537046995,0.08564000363774928,5.105686611592306e-06,2.422788839929792e-07,0.027269978775635584,5.115126048630994e-06,0.61440655900751,1.0,0.61440655900751
1146,252.562485910,8.113569961023512e-05,6.839787684503891e-06,0.0025719699715805702,0.10363495194824617,1.0246126889779826e-05,2.7816472402945343e-07,0.017167521739527902,7.71082044322324e-06,0.6932702269353154,1.0,0.6932702269353154
1147,252.782666588,0.00016269579441528987,8.425030275439005e-07,0.0064663289417760655,0.13520098740056888,4.6204395747146235e-06,5.307653185902427e-07,9.40578723858949e-05,4.608850812299989e-06,0.683634289804152,1.0,0.683634289804152
1148,253.002840781,0.00022681754499469389,2.8816545472966193e-05,0.002806744396468324,0.1152875482119174,2.3591093757595988e-05,1.4887583439259606e-06,0.0006013605786953202,4.513755743005943e-05,0.7619210468267217,1.0,0.7619210468267217
1149,253.223027611,3.737642581835397e-05,1.7779613562456583e-05,0.0009458560830486363,0.09215937536523833,1.2884833805725721e-05,4.0798504457548325e-07,0.01607044764357429,1.1450641480661904e-05,0.6290456992614033,1.0,0.6290456992614033
1150,253.443225712,2.870202255513104e-05,1.112364282694763e-05,0.0006215652138711687,0.08522385490377508,5.027502420224954e-06,3.6574799155467044e-07,0.0277524692540847,5.048956911349669e-06,0.6131030885294914,1.0,0.6131030885294914
1151,253.663419244,4.602646338241205e-05,9.493877131396095e-06,0.000849468664449095,0.09277285920101487,6.193434957719406e-06,4.05407036803727e-07,0.022372161646025932,4.901646792589142e-06,0.6175811709594264,1.0,0.6175811709594264
1152,253.883608507,0.00016916630858681246,1.1754855994333206e-06,0.006387419505025741,0.13547799656285708,4.632863910009483e-06,2.9588618908360764e-07,6.906927725876961e-05,4.619048212464723e-06,0.6834924616166074,1.0,0.6834924616166074
1153,254.103746992,0.000249449751271139,2.854189204598256e-05,0.0038633487766466176,0.11046344102250925,4.5719386001710136e-05,7.049272666390323e-07,5.7726136293268435e-05,2.302123883279318e-05,0.7616276456434327,1.0,0.7616276456434327
1154,254.323933180,0.00011233812694242937,3.413768399524154e-05,0.0009054447266195325,0.09442836713837181,9.07564458960949e-06,6.610951273320623e-07,0.0003570528659804608,1.1869924575483961e-05,0.5793086862912691,1.0,0.5793086862912691
1155,254.544117970,2.4864664666024908e-05,5.331487424499363e-06,0.0013146814766516778,0.07646966461942911,5.463832921002116e-06,4.733896605675394e-07,0.0003378057715695922,5.450598371351841e-06,0.6119940586156616,1.0,0.6119940586156616
1156,254.764303432,0.00010551655101347114,0.00013614703475783152,0.001640352703841941,0.08751673675087886,5.805296492433859e-05,1.3931048173104175e-06,0.002572829938125502,9.86282566182838e-05,0.8910451519380561,1.0,0.8910451519380561
1157,254.984460701,2.7992221585726444e-05,1.1115197894805379e-05,0.0005963747510100635,0.08624540666519596,5.028833393556663e-06,4.2665212948952794e-07,0.026944032339827007,5.025800321546074e-06,0.6079824308292763,1.0,0.6079824308292763
1158,255.204678515,2.840576047016707e-05,1.1062023357271873e-05,0.000607137610253561,0.08606056067221496,4.975794437803653e-06,4.232145937378563e-07,0.02693277517616179,4.944557170170621e-06,0.6084860011711698,1.0,0.6084860011711698
1159,255.424849754,9.833836743292662e-05,5.504658243219993e-06,0.003809326793836764,0.11187165673408364,5.711237300277403e-06,7.757941762319019e-07,0.01622752704466775,7.085437114615822e-06,0.6695563368056144,1.0,0.6695563368056144
1160,255.645041533,0.00017803925331309382,1.3519536710713391e-07,0.006639858366202579,0.13218491257154574,5.597562567944492e-06,2.027930506607009e-07,0.0005676806027857639,5.501502701842055e-06,0.6991065914203566,1.0,0.6991065914203566
1161,255.865246964,0.00016556683705755271,2.2918534864181635e-05,0.0014302708739373329,0.10335364524981693,4.164896996325592e-05,5.023399441250644e-07,5.903364447298823e-05,3.15766480350947e-05,0.6956508306744942,1.0,0.6956508306744942
1162,256.085434901,0.00010104352480373595,0.00010466885074978785,0.0005784523917301978,0.08407164296707659,8.505189767507568e-06,2.2155875087424676e-06,0.021481181434431243,6.346310156384464e-06,0.5986482349418147,1.0,0.5986482349418147
1163,256.305619797,2.776492081931129e-05,1.1204041371478444e-05,0.0006059115428292749,0.08634879522460806,4.959923606243731e-06,4.4213257430049465e-07,0.026753161718676956,5.467371219929526e-06,0.6075078363627712,1.0,0.6075078363627712
1164,256.528342420,8.124823319022366e-05,6.927893035018621e-06,0.0024426690151402785,0.10377917786524228,6.146991288455341e-06,3.914948595738371e-07,0.016938417638307928,5.020530079174887e-06,0.6365929620939863,1.0,0.6365929620939863
1165,256.748539488,0.00017218733378643366,1.111169790907465e-07,0.006457410454012483,0.13582071769894266,5.007208870276764e-06,4.190036086546899e-07,9.204074021163616e-05,4.9516503807313905e-06,0.6829506018369329,1.0,0.6829506018369329
1166,256.968716722,0.00022556341642594212,4.438859470393611e-05,0.002333557126176831,0.10925073249880266,2.6595283604643335e-05,9.267102960453799e-07,3.7370214045508134e-05,2.9666564853989134e-05,0.7051186510627874,1.0,0.7051186510627874
1167,257.188899114,4.072226372233541e-05,1.3086638817805606e-05,0.0011354748633184536,0.1007118388841644,1.1025112555554819e-05,5.323601293591299e-07,0.02024684421899346,1.3154553072991339e-05,0.6624448825157324,1.0,0.6624448825157324
1168,257.409087564,2.8596987567479944e-05,1.0989164514365787e-05,0.0006041372323496384,0.0864101968473761,6.806342755435751e-06,3.9464410968318784e-07,0.027042220647025227,5.023849951545363e-06,0.6100815688895795,1.0,0.6100815688895795
1169,257.629293624,4.8446559142008115e-05,9.039841465690959e-06,0.0019615701022962155,0.09506156428850228,5.0654551537529245e-06,4.664190025199202e-07,0.022447977155057874,6.245464204474053e-06,0.6240212585052798,1.0,0.6240212585052798
1170,257.849486886,0.00018424906349183304,7.630557644690478e-08,0.006452083916738602,0.13574665049330664,4.845404104378453e-06,3.0637845088529947e-07,8.116485429245539e-05,4.885869182797267e-06,0.6837638490488033,1.0,0.6837638490488033
1171,258.069664074,0.0002410474213013067,2.2640588632213844e-05,0.003354808612342422,0.11906654861688562,4.093332359767468e-05,6.113759229652693e-07,5.4005747838932065e-05,3.0476958563268682e-05,0.7850435145829197,1.0,0.7850435145829197
1172,258.289863229,0.00010238100368797207,6.3467958331462195e-06,0.0009285248723467642,0.08808807626193943,1.113577738512372e-05,4.141768956218529e-07,0.00012707201734493725,7.376852793416171e-06,0.5914062079519881,1.0,0.5914062079519881
1173,258.510047977,2.4645970834923814e-05,5.2975997692592e-06,0.0012963742241461676,0.07667412682956311,3.90243036437796e-06,4.327047139776599e-07,0.00018217475053852907,3.945903034240202e-06,0.6091813571054429,1.0,0.6091813571054429
1174,258.730202621,0.00010852774384950964,0.0002614406493536967,0.001110701107485586,0.07523098236430253,7.071169440923136e-05,5.120740059153549e-06,0.003997180926338357,5.921947048583363e-05,0.8031295505069739,1.0,0.8031295505069739
1175,258.950353229,2.842585608607472e-05,1.1176275679784582e-05,0.0006303292293770725,0.0862906962125847,4.429071070604793e-06,3.014599322952174e-06,0.026986821354418447,4.336756018183665e-06,0.6081928573043719,1.0,0.6081928573043719
1176,259.170536198,2.788800996504206e-05,1.0841482727351127e-05,0.0006300116128951479,0.08598120024955239,4.933065689147155e-06,3.650026182552828e-07,0.02667376289406188,4.948148441967622e-06,0.6079953799396415,1.0,0.6079953799396415
1177,259.390727998,0.00011748401819403934,3.858081858737417e-06,0.004211606139912411,0.11586038457170877,5.897246260821409e-06,5.189232909412899e-07,0.010129462142949405,4.724028385649797e-06,0.6471593449304903,1.0,0.6471593449304903
1178,259.610925824,0.00021138828916419483,1.1713796606700544e-07,0.006288837301824455,0.1209774630011646,4.308445951912143e-06,3.3467990304858697e-07,7.225515986883627e-05,4.828315401314282e-06,0.6700765788895363,1.0,0.6700765788895363
1179,259.831155100,0.00018109328009984388,0.0001098946406534668,0.0005762559605934753,0.10345326016618409,4.563931621088778e-05,1.4726924596549288e-06,3.122042706598841e-05,2.854280441207036e-05,0.6564011806091082,1.0,0.6564011806091082
1180,260.051352454,2.7669143241858583e-05,1.091634166963952e-05,0.0006267123571576566,0.08617279405611529,4.993011647360798e-06,3.4748047879670535e-07,0.02674726541019887,4.9192730573835895e-06,0.6087964060974901,1.0,0.6087964060974901
1181,260.271536296,2.812926185685475e-05,1.1006839377087077e-05,0.0006305303335740668,0.08620875590724206,4.987064386997947e-06,3.670963471925688e-07,0.02676310372421957,4.939664583926379e-06,0.6087956994775879,1.0,0.6087956994775879
1182,260.491695376,0.00011211835367403545,4.660784185330756e-06,0.0037608657004996582,0.11232402402322159,1.227916575972871e-05,5.028456255635271e-07,0.012112146396239115,6.967385732270548e-06,0.6470985398099459,1.0,0.6470985398099459
1183,260.711915702,0.00017415792447515486,9.966377948323294e-08,0.00635056923341391,0.13828398215899657,5.268589797227268e-06,3.997876608816048e-07,7.685776212580268e-05,4.9707310017262425e-06,0.6667862262056435,1.0,0.6667862262056435
1184,260.932085174,0.00017902225405467452,4.560362867252852e-05,0.0008986424856682612,0.1003669852543459,2.757810848843879e-05,7.069047683084442e-07,2.024217944196801e-05,2.159202567661627e-05,0.662653184884773,1.0,0.662653184884773
1185,261.152273319,6.461958464101939e-05,3.706826207047044e-05,0.0009163758922064238,0.09283540795679524,5.906803659939853e-06,7.420170865806363e-07,0.02731261469602821,1.072393947531107e-05,0.6560315273347596,1.0,0.6560315273347596
1186,261.372460625,2.843282184757426e-05,1.1036783102253781e-05,0.0006275472247959902,0.08572254587830239,5.015893189877576e-06,4.6967183513754993e-07,0.026621227886208677,5.028013753364997e-06,0.6098220844706714,1.0,0.6098220844706714
1187,261.592665608,7.972374442720098e-05,6.755768864942844e-06,0.0031930502935135266,0.10463948530048942,4.9218801152242175e-06,5.514270295545699e-07,0.01723064310757108,4.874614941262397e-06,0.6367584707208438,1.0,0.6367584707208438
1188,261.812875045,0.00016324373861623,1.104193479179099e-07,0.006525486005745921,0.13567919793837432,4.686061918271299e-06,4.3717047951172493e-07,7.172412684092235e-05,4.763806153029827e-06,0.6841519925569067,1.0,0.6841519925569067
1189,262.033017868,0.00020882538681602693,3.910237568719679e-05,0.0016709478172870827,0.1035684110442994,2.6353266333926667e-05,1.0612053557285906e-06,2.4796381194205952e-05,2.8917282671122286e-05,0.6840810018678892,1.0,0.6840810018678892
1190,262.253186076,3.417255121478614e-05,2.1141924537561885e-05,0.0016385351175094232,0.08405765746295245,7.124235132660136e-06,5.085171339957944e-07,0.00014134478506992336,1.1943658815166447e-05,0.605411200556633,1.0,0.605411200556633
1191,262.473380260,2.4311404177874073e-05,5.294977934787791e-06,0.0012955830974552102,0.07668642689835484,3.887058934337972e-06,3.8980817877222763e-07,0.00016701226201350152,3.885054779177189e-06,0.6083379957414449,1.0,0.6083379957414449
1192,262.693588019,9.547343533431725e-05,0.00013525219586438985,0.001077210599179223,0.09376579606164781,6.018264804512831e-05,1.5405817086295668e-06,0.018371432465345443,0.00011082633167489664,0.8636750212388226,1.0,0.8636750212388226
1193,262.913770037,2.7369761258859527e-05,1.103135684849698e-05,0.0006062732618208323,0.08613241099314169,4.895804035053079e-06,4.2027082374251995e-07,0.026710658249338173,4.927901090804297e-06,0.609525826995712,1.0,0.609525826995712
