,time,dTLB-load-misses,dTLB-store-misses,L2-misses,L1-dcache-load-misses,branch-misses,iTLB-load-misses,L1-icache-load-misses,branch-load-misses,cycles,instructions,cpi
1181,298.079733374,0.0007003419253831397,1.1908233744324206e-05,0.0007566640238559194,0.006126325499593172,0.0076286086828742305,7.220093637618057e-07,3.263446536874303e-05,0.0076610284242686205,0.620795164640842,1.0,0.620795164640842
1182,298.331918389,0.0007572433855655044,1.4071695397672242e-05,0.0008013923706910629,0.006439884358872995,0.0077965377545350595,4.046845664222801e-07,3.347371685645962e-05,0.007786033312482486,0.6362876357217716,1.0,0.6362876357217716
1183,298.584112456,0.0007784637980473716,1.3065830432619825e-05,0.000827921764596694,0.006766139977826045,0.006897775258226443,6.056004835513245e-07,3.4117571947599544e-05,0.007048034534673937,0.6198130229524934,1.0,0.6198130229524934
1184,298.836302561,0.0008798453900841931,1.4202127839228456e-05,0.0009451860280315602,0.007009271070298234,0.007384018681701944,8.034528328436014e-07,3.743117452569044e-05,0.007430180273854831,0.6503587575437942,1.0,0.6503587575437942
1185,299.088507599,0.0008515760106189439,1.8307389533040656e-05,0.0008888835313616449,0.007023332243377113,0.006999487489967241,5.227549327525587e-07,3.451370635559507e-05,0.007003810271141925,0.636534467640862,1.0,0.636534467640862
1186,299.340684988,0.0008246903769125972,1.4668354016655737e-05,0.0008800405718395741,0.00696363875676718,0.006939015227489143,5.451169280836319e-07,3.334449461752768e-05,0.00696898035935649,0.6318476455486669,1.0,0.6318476455486669
1187,299.592903019,0.0008089794760390577,1.3857678464690865e-05,0.0008428629817497419,0.006721213847996591,0.006921361654192677,7.490151548640428e-07,3.913828709091142e-05,0.006879921537555103,0.6243328114951934,1.0,0.6243328114951934
1188,299.845089404,0.0008357224708290125,1.4785857023656972e-05,0.0008640646534844328,0.006768462379845417,0.006919087620573182,6.871704340941619e-07,3.563212554590879e-05,0.0069516175853505165,0.6256650501120118,1.0,0.6256650501120118
1189,300.097262996,0.0008832942121502986,2.7351858711941916e-05,0.001083643080812589,0.007185189431630993,0.006982669796387949,1.7032475932746881e-06,0.00011412258361038146,0.00662473306389042,0.6856053407179382,1.0,0.6856053407179382
1190,300.349427507,0.0009435343120486649,1.6764433183425532e-05,0.0012049141498747193,0.007383269088522253,0.007172312074447579,1.8080736040164346e-06,0.00016163040734238704,0.007230405258205747,0.7115898092978541,1.0,0.7115898092978541
1191,300.601605125,0.0009568170779547696,1.661209287101236e-05,0.001144863241387168,0.00721301164260549,0.00700918207937184,1.4734617424932278e-06,5.4930364440871305e-05,0.006993044263457212,0.6969108528418781,1.0,0.6969108528418781
1192,300.853774770,0.000984403823274553,1.6916947336926443e-05,0.0011734374729218098,0.007335423220959324,0.006976523918641178,1.6335050480899534e-06,6.387969323811079e-05,0.0072013824938264226,0.7052051488427206,1.0,0.7052051488427206
1193,301.105941989,0.0010397314089391676,1.799158587961451e-05,0.001241032054646167,0.0075095190269731235,0.007252763993233746,1.701892469817056e-06,6.565304216120759e-05,0.007161709570926014,0.713185042849022,1.0,0.713185042849022
1194,301.358120089,0.0011120198582043987,1.9244473238368256e-05,0.0013883932309289497,0.007750751486264364,0.007726059878615596,2.0155283752068087e-06,0.00014442219264675947,0.007883232310412165,0.7479342662423409,1.0,0.7479342662423409
1195,301.610262031,0.001072298129868638,2.0843924850461795e-05,0.0013020433742523586,0.0076819793741285634,0.0074417774292828524,1.8295366026620876e-06,0.00014812188594729253,0.007757209831006443,0.7448868609492058,1.0,0.7448868609492058
1196,301.862426309,0.0009228742970288989,1.9860402783094316e-05,0.001114029390579157,0.007008324069080628,0.006924693972299795,1.422853212931289e-06,5.79509840331683e-05,0.006957493510649834,0.6928702763701216,1.0,0.6928702763701216
1197,302.114594837,0.0010085866328095141,1.9611469461626524e-05,0.0012781104914016727,0.007287636887938584,0.007474384477335074,1.8749261452185429e-06,9.500521696049763e-05,0.007463587525915102,0.7250754628746497,1.0,0.7250754628746497
1198,302.366778142,0.001188063320865142,1.7911239608443474e-05,0.0015227728768528253,0.00775774232531695,0.008597560071473297,1.3961275977911272e-06,6.575898535113233e-05,0.0086957222842973,0.7740916488947341,1.0,0.7740916488947341
1199,302.618949763,0.0010133979385485662,1.5956194704679433e-05,0.0013420782410503676,0.007285010016060402,0.008291032406439714,1.2364698676236333e-06,6.09191287185978e-05,0.007970386453637686,0.7299900272052254,1.0,0.7299900272052254
1200,302.871108637,0.0014404699885977848,3.812141934413759e-05,0.0019312897318957084,0.010397976417869973,0.010820292526629551,2.036981887884262e-06,8.088874982148873e-05,0.010817211176829116,0.8953714046725599,1.0,0.8953714046725599
1201,303.123255266,0.0011514430720821458,1.8835405117293836e-05,0.001573223179406338,0.009473468165674048,0.010472305592700954,1.8001915220460565e-06,5.800698601656078e-05,0.010232919228299178,0.8232821937296675,1.0,0.8232821937296675
1202,303.375411961,0.0015667310681692994,2.163704234311121e-05,0.002096317682945923,0.011382960983070073,0.011822000131805928,1.580826539962799e-06,6.672671603436999e-05,0.01122510892415783,0.9353907552747188,1.0,0.9353907552747188
1203,303.627639531,0.0007614625828400861,1.6433319958087833e-05,0.001007361798450116,0.007587534189481828,0.00874593054708431,1.8660995440006508e-06,0.00010406339345452562,0.008876758731152408,0.6954180862224808,1.0,0.6954180862224808
1204,303.879818695,0.0014825274308188489,2.259499469427111e-05,0.001992094438980178,0.01078701370349944,0.011685517375193752,2.6648002387192234e-06,0.00016222494646967418,0.011321685641239573,0.9427551965690454,1.0,0.9427551965690454
1205,304.131999874,0.0014845706470164332,2.144137299242676e-05,0.0020614107004133793,0.009902928279676237,0.0111752731998295,1.4018546182502336e-06,8.279134046576616e-05,0.011031569228251036,0.8918582208844767,1.0,0.8918582208844767
1206,304.384168671,0.001173678484209573,1.7979753548017715e-05,0.001609004194427524,0.008294003120098203,0.00906075531447108,1.1243088096262994e-06,5.0791425662249584e-05,0.009493788766891264,0.7752507068537525,1.0,0.7752507068537525
1207,304.636338065,0.0017231581652370227,2.52582561989153e-05,0.002561868468994327,0.012106472211827733,0.011731227307688438,2.292515218625511e-06,0.00011052328615643684,0.011912608105208751,1.014072809868436,1.0,1.014072809868436
1208,304.888509844,0.0006843540208602351,1.5207102075501784e-05,0.0009132691055442535,0.00669130983787733,0.006875614800095103,1.5934997000202386e-06,0.00010622544420036149,0.007106711602269644,0.6678988445721551,1.0,0.6678988445721551
1209,305.140714028,0.00010409696451820047,5.1452574283159186e-06,0.0005487259033572204,0.011615695426637315,0.0071585475001898465,1.2517165803129052e-06,5.830913069957617e-05,0.007576998831635144,0.7069958044122987,1.0,0.7069958044122987
1210,305.392897688,0.00010509875892303795,4.59616859106266e-06,0.00025323133995630586,0.004502562104820997,0.005796919301561126,9.330066738744887e-07,3.044711779077082e-05,0.00566757865971007,0.5062919530199596,1.0,0.5062919530199596
1211,305.645114944,8.918873030900118e-05,4.295895527521323e-06,0.00029168473898090236,0.005804498680070751,0.004230126494863854,7.609545749979612e-07,5.695523703129674e-05,0.0043798596550775944,0.491081403939433,1.0,0.491081403939433
1212,305.897285969,8.499960435299728e-05,3.96336222567541e-06,0.00026734420254571277,0.005643564652691961,0.003674360507675888,6.704229445503987e-07,5.4958669274810104e-05,0.0037994023929236987,0.4802717014086636,1.0,0.4802717014086636
1213,306.149482702,7.843248581594502e-05,3.5266732198830323e-06,0.00024861700655261264,0.0054888073631597705,0.003635291660302127,5.476367800428822e-07,4.228173060854424e-05,0.003422618195040142,0.46403708151706413,1.0,0.46403708151706413
1214,306.401666129,0.00014682754770515278,6.408573162182184e-06,0.0003012968030103361,0.006319870599214216,0.004117939602972584,7.881742484794725e-07,4.620134140177853e-05,0.0038192294445413494,0.4941602500433793,1.0,0.4941602500433793
1215,306.653856043,0.00014315810368261946,6.421981852023266e-06,0.0003548401454871,0.006314668348223314,0.0058256473536846334,1.0132018426597696e-06,5.585175746178203e-05,0.005669797982337049,0.5468571364398191,1.0,0.5468571364398191
1216,306.906048316,0.00015783315526816385,7.205410387777529e-06,0.0003996512837431667,0.006531833793238375,0.006391315404572985,1.0558291441649315e-06,5.4848245635541096e-05,0.005956620569581913,0.5745089839545812,1.0,0.5745089839545812
1217,307.158204019,0.00018368003981458411,6.885979511809238e-06,0.0004126372264897624,0.008359993316138821,0.0031149152303026366,8.936613039659729e-07,5.9730957853147756e-05,0.0031463130627232268,0.5012672701216657,1.0,0.5012672701216657
1218,307.410392105,0.00018618829089332494,7.984544716636287e-06,0.0005829735765152407,0.009320989512069895,0.0033105957096580775,7.921297743417182e-07,2.315224872094971e-05,0.0028603998977617304,0.5288529834142194,1.0,0.5288529834142194
1219,307.662547377,0.00016432415925875932,5.672431046344456e-06,0.00037523642230935663,0.006745155493376125,0.0054711713764312945,8.468913063188054e-07,3.69627564873138e-05,0.005345736102680922,0.5226836143073476,1.0,0.5226836143073476
1220,307.914715000,0.00017898435421690354,8.354474329173839e-06,0.0005125458536968045,0.009120227088005358,0.004303892007409922,9.147465504735622e-07,2.6035094128862925e-05,0.0039150709613450605,0.5460974052091416,1.0,0.5460974052091416
1221,308.166875313,0.00024732617421202086,9.806289334834497e-06,0.0005099309817831564,0.008463108752906016,0.004813873266763356,8.660017877583452e-07,4.5676083383785155e-05,0.004824430615830483,0.5460011473893869,1.0,0.5460011473893869
1222,308.419038351,0.00018877706176648136,8.383442448512497e-06,0.00041096523929063056,0.008990018219991484,0.005270054887860965,6.929562437639162e-07,3.3172057572107834e-05,0.005313928314798437,0.5421444272824886,1.0,0.5421444272824886
1223,308.671195285,0.000117207753581413,4.870814295603595e-06,0.0002981164233857876,0.005760095442323613,0.0037824958512112936,6.967053832515827e-07,3.40426307138603e-05,0.0040098170741639984,0.4718032982873788,1.0,0.4718032982873788
1224,308.923368903,0.00011561786183449011,5.1786837048957876e-06,0.00042352069214140017,0.008964806086255916,0.0018593053005110337,8.235962989421053e-07,5.9821359083144494e-05,0.0018302925192600883,0.45497307988976365,1.0,0.45497307988976365
1225,309.175553187,0.0001650541927655404,5.867515657644707e-06,0.00042244085709274904,0.006338560249003088,0.004076824444522256,9.845553725350772e-07,3.205089706488638e-05,0.003937624965414597,0.49339976520323475,1.0,0.49339976520323475
1226,309.427733293,0.00030696756051924474,9.746400008973862e-06,0.0006049958497847774,0.007033657878444595,0.004988950115076583,1.1178092681997628e-06,3.820249296977843e-05,0.0047144358565918195,0.5408069833599846,1.0,0.5408069833599846
1227,309.679926164,0.00021199242856130215,7.574570074483552e-06,0.000646357710748027,0.011174329880204809,0.004877986860610984,1.3569298720375767e-06,4.773845588925942e-05,0.004930256082344166,0.5979570598126682,1.0,0.5979570598126682
1228,309.932130623,0.0003094436448752388,1.0824794868431609e-05,0.0007169040927897269,0.010176692948542641,0.0055086421500211286,1.4008349584178091e-06,4.4987978607657076e-05,0.005365242192921057,0.6020253029052853,1.0,0.6020253029052853
1229,310.184299572,0.0003140788820606403,1.0288871478071555e-05,0.0007635500750336628,0.008071719863260983,0.0061866887405158,9.203776763681768e-07,3.415076651188266e-05,0.005800334739153347,0.5908521348216665,1.0,0.5908521348216665
1230,310.436480942,0.0008731046475808058,1.4509758622639301e-05,0.0010192906863361662,0.007941255514910723,0.008373433926534045,6.579744567000724e-07,3.688971544121717e-05,0.008348582888298352,0.6726245541160344,1.0,0.6726245541160344
1231,310.688638730,0.0010907305167434313,1.699366455393535e-05,0.0012894199653760347,0.008497811667643239,0.009336898984803941,1.0213184871410504e-06,4.757516527521358e-05,0.009460104396660087,0.731086344577383,1.0,0.731086344577383
1232,310.940799783,0.0014484082233469351,2.046661437845349e-05,0.0016896113283592898,0.01064620953163382,0.011396233427413374,1.0557162163817275e-06,5.19430228734e-05,0.011586382198203075,0.8614926882765129,1.0,0.8614926882765129
1233,311.192977592,0.0013048315486740582,2.0257335638763675e-05,0.001588792880704775,0.009966374875621638,0.010618724840183254,9.636000142902606e-07,4.8822400724039876e-05,0.010823276112389698,0.8160402490944194,1.0,0.8160402490944194
1234,311.445158673,0.0013296044872616252,2.2497107833905533e-05,0.001729551044318579,0.00960329680334897,0.010584803508264733,2.0404381895731846e-06,8.389873261489358e-05,0.010560952998937981,0.8232657924580699,1.0,0.8232657924580699
1235,311.697333268,0.0015123314229408995,2.0250449872969837e-05,0.0017922288197133067,0.010855314363084463,0.011700977856480247,8.107421026979176e-07,4.8789347717699885e-05,0.011831023734462126,0.8725762158511499,1.0,0.8725762158511499
1236,311.949527101,0.0012805622274599875,1.9455746717896232e-05,0.001507151143021569,0.0099332010576064,0.010764101306217598,1.3625281665836758e-06,5.600688879797263e-05,0.010799635366759897,0.8221383270780231,1.0,0.8221383270780231
1237,312.201709240,0.0014518929880844007,2.0834034619211117e-05,0.0017813842810002509,0.010520451894797198,0.011419660466242496,9.744316454012396e-07,4.600664038450468e-05,0.011335152977078482,0.8579900315363177,1.0,0.8579900315363177
1238,312.453899710,0.0014853738038711978,2.0292315666266982e-05,0.0019039235545250566,0.011018882792457768,0.012121894589141992,8.664726611553325e-07,4.558725996434112e-05,0.011985397491627223,0.8902026004416853,1.0,0.8902026004416853
1239,312.706075584,0.001557089449050438,2.261297050776552e-05,0.0019470813758846615,0.011465759161753976,0.012054519904083504,9.89820417243829e-07,5.837392143591215e-05,0.012084250729542913,0.9090117493064983,1.0,0.9090117493064983
1240,312.958249349,0.0014267939072982534,2.0486501126862795e-05,0.0018030501919277608,0.010951367382527858,0.012196784590110152,1.319375923349389e-06,4.919575289864786e-05,0.012184244599404979,0.8941373024405561,1.0,0.8941373024405561
1241,313.210422112,0.0014123612233805985,2.1377517061380364e-05,0.0017162881396707978,0.010341890516243383,0.011099945160354965,1.0097074903077416e-06,5.474003875587302e-05,0.01109850502473304,0.8420629758952816,1.0,0.8420629758952816
1242,313.462616891,0.0014818450283974396,2.021617566929785e-05,0.0018123001007341116,0.011180584797118297,0.011522416410504905,9.333534133949632e-07,5.862107598213004e-05,0.011781900326346373,0.8807155268752471,1.0,0.8807155268752471
1243,313.714787521,0.0015650850069640156,2.2809314932425514e-05,0.002023142473325753,0.011490064474636583,0.011821004628820336,1.6969460859692285e-06,7.59592576606323e-05,0.011980897556104203,0.9308676072007038,1.0,0.9308676072007038
1244,313.966969409,0.0010628762486976624,1.7587097777541844e-05,0.001222278599183919,0.00857643719297793,0.01027751336091478,1.031758841096507e-06,4.444136565654944e-05,0.010550117218121937,0.7578972446168893,1.0,0.7578972446168893
1245,314.219172495,0.0015353977332317739,2.0839905052087174e-05,0.0018037105906120372,0.0102265288600197,0.010962939650653111,7.766195630502286e-07,4.2645370287619105e-05,0.010794316281386725,0.8343136550139494,1.0,0.8343136550139494
1246,314.471351512,0.0016792985074268723,2.182470549344812e-05,0.0019502148473183633,0.011526406290353041,0.012041596312277388,8.877299165336964e-07,5.366730859044619e-05,0.012116197906354093,0.908748194720512,1.0,0.908748194720512
1247,314.723491234,0.001638765958145747,2.1712268313023246e-05,0.0020391984366252445,0.011170840355077812,0.01235972924329437,1.1900264728448363e-06,5.020970451528383e-05,0.01219831593504545,0.9086071851499057,1.0,0.9086071851499057
1248,314.975656023,0.0014705417728366104,2.3303379390526492e-05,0.0018336778054752485,0.011617612746728486,0.010891708266798151,1.2852723762876646e-06,5.477659838444657e-05,0.01096662292630779,0.8622607736374284,1.0,0.8622607736374284
