,time,dTLB-load-misses,dTLB-store-misses,L2-misses,L1-dcache-load-misses,branch-misses,iTLB-load-misses,L1-icache-load-misses,branch-load-misses,cycles,instructions,cpi
11,3.722974702,2.3266349361938688e-05,2.318569649752484e-05,0.00021321814520982067,0.0028832214975261098,0.0018023718692954025,7.351422790402852e-06,4.680096959912628e-05,0.0016799259489557825,0.47319126443380033,1.0,0.47319126443380033
12,4.033161377,0.00016129692240306358,2.4064009593339242e-06,0.001613086855362447,0.007844724289382822,0.007740145834283837,4.5834208216363674e-06,5.556484002853064e-05,0.007646621363479891,0.6813182195556879,1.0,0.6813182195556879
13,4.343333328,5.294046084122047e-05,3.328431708620252e-05,0.0006655633087043352,0.002509729200276468,0.00047326075626292704,3.9500074750653755e-07,5.9437899366598495e-05,0.0005057790309158505,0.5401424524867928,1.0,0.5401424524867928
14,4.653550443,0.00014319213718210774,0.00011556994179980153,0.000775688849492485,0.010123954029402037,0.001091690458656117,1.1225304656827017e-05,0.0013188804664376608,0.00106857127562265,0.7098212792589216,1.0,0.7098212792589216
15,4.963763038,4.1182393381771175e-05,6.949200617719393e-05,0.0003014619406549181,0.007416042864875081,0.002197894955772142,6.4991444164226215e-06,0.00024389390000495797,0.003912963779931205,0.5406189595788455,1.0,0.5406189595788455
16,5.273950063,6.365175582757142e-05,3.38451774824784e-05,0.0007181882898223469,0.005416407013197702,0.0038623657503088107,8.186836972552957e-07,5.05318987620414e-05,0.0032542453360659106,0.6031901827236446,1.0,0.6031901827236446
17,5.584137491,6.554298602864955e-05,4.361339208609776e-06,0.0005645699069602451,0.005815909587966503,0.0050703072344791015,8.554461917274934e-06,0.00011432577101258876,0.00465155645339094,0.6338871374099009,1.0,0.6338871374099009
18,5.894336835,0.00014464551244321112,4.399361485120967e-05,0.0007241637527335856,0.006480712802346856,0.0023741595805287807,9.076481237028262e-07,0.00014203836864134416,0.0031559267769873194,0.6116381067709155,1.0,0.6116381067709155
19,6.204551391,0.00034328714445777474,2.7843891364669254e-05,0.0021506308754662175,0.03266407662095901,0.015916344645545817,4.388728287935533e-07,9.547528464903231e-06,0.015008424436540511,1.124403040612362,1.0,1.124403040612362
20,6.514776266,0.00039819691173161124,0.00011655095671391809,0.005547638734513082,0.0401557164209062,0.004719291855780069,1.2337319339863479e-06,7.687052679418353e-05,0.00461524432085176,0.889540784283583,1.0,0.889540784283583
21,6.824995784,6.45896738251898e-05,1.7585094636585954e-05,0.0011822809335807212,0.02446376411293202,0.002883478946949052,1.5251902789941472e-06,9.24079026288286e-05,0.0026633594497576696,0.6203259242831418,1.0,0.6203259242831418
22,7.135202185,0.00012208157074689976,5.99513125746699e-05,0.0022552676724531553,0.027859397152481317,0.0032202546879566045,1.3884634540842702e-06,6.567800756434726e-05,0.0027882410422262463,0.6739544363749724,1.0,0.6739544363749724
23,7.445388186,5.379666651310757e-05,3.227470908868649e-05,0.0010667811133799356,0.02616845723566081,0.004451930127337762,1.3956064968713416e-06,0.00011337320816438327,0.003926951727171674,0.6285419747781821,1.0,0.6285419747781821
24,7.755545161,3.946636852798996e-05,8.664654662068478e-06,0.00033947562831093117,0.007520241431433745,0.00309816502808696,7.033734925530879e-07,8.814208112812756e-05,0.002541231126008969,0.47520954111873676,1.0,0.47520954111873676
25,8.065718617,1.5509954689005845e-05,5.09985382660316e-07,0.00018946199354320597,0.0007025707942838266,0.0018635331268308472,1.8276092135260373e-07,2.4226244784283868e-05,0.0018511087776177282,0.4006035340568561,1.0,0.4006035340568561
26,8.375902882,2.6489298830514363e-05,1.8786736759230045e-07,0.0002123935885672489,0.0008867503113284922,0.003622990055974941,1.5301660954619256e-07,1.2712903083506801e-05,0.003571451230255692,0.46243673639228966,1.0,0.46243673639228966
27,8.686079387,1.4690571197358643e-05,3.368881944051057e-08,0.0001369607724747477,0.0007330529895764378,0.004021779125532688,1.6282929396246777e-07,1.3188049850311872e-05,0.004054299504418937,0.47387719923350524,1.0,0.47387719923350524
28,8.996244968,5.83575905433095e-05,4.829584142753793e-07,0.00045680867597360235,0.0030679742716536547,0.006741676788058029,9.423578815129353e-08,1.1327003153744083e-05,0.006852318611180338,0.5741859403850171,1.0,0.5741859403850171
29,9.306432955,0.0004043792907191133,1.615041153867253e-05,0.001207121311147431,0.014373383747036958,0.0068179170992630975,4.931766166617863e-06,0.000603264802434636,0.00647107331945727,0.7343405536638261,1.0,0.7343405536638261
30,9.616623768,0.0002909211742516244,1.7255595964114816e-06,0.0008800771708758739,0.009766757226425851,0.0075840641981115625,6.266505902757486e-06,0.0010411454445512281,0.007786482328852503,0.7573153430292097,1.0,0.7573153430292097
31,9.926805687,0.0002433447846163645,1.2939928430691535e-06,0.0009521422668016863,0.009117261503822518,0.007734685983181637,5.7023890553526076e-06,0.0007992531182159094,0.007956990950881905,0.750212619257674,1.0,0.750212619257674
32,10.236978849,0.00024406371036197623,8.554845159698143e-07,0.0011740099174159086,0.009698652754202421,0.007634473117346229,6.811109122488449e-06,0.0007001467711212788,0.007447603771885783,0.7308325171743897,1.0,0.7308325171743897
33,10.547154157,0.0003094236594556381,1.4964737876687538e-06,0.0009437609254634184,0.011954612979951562,0.00785734131585417,8.056932925270726e-06,0.0007864533143521976,0.00786114070169965,0.7649752809396032,1.0,0.7649752809396032
34,10.857339206,0.0003550466670971125,1.9144448364141524e-06,0.0010398337554145907,0.011745278218404341,0.007811989047428325,9.149080384486804e-06,0.0006480625130178739,0.007858866265393411,0.769585499476177,1.0,0.769585499476177
35,11.167501447,0.00037156508526942983,1.8544356474703517e-06,0.0009463476454292552,0.011822909612527575,0.008248425245619863,7.260508644709357e-06,0.0006532737455897127,0.008148203404061638,0.7751928042406638,1.0,0.7751928042406638
36,11.477668914,0.0004426490770856664,5.925541763228489e-06,0.00206102029412672,0.012698689053519917,0.007615736148419045,9.590974687670562e-06,0.0007247357724866422,0.006978607603331241,0.7930114515880403,1.0,0.7930114515880403
37,11.787854554,0.0002644559086139113,1.1920584225823042e-06,0.0007279743116192028,0.008903613440174908,0.007835355829235556,5.6276246461443666e-06,0.0007656532338382233,0.007841008577206012,0.7254959104031771,1.0,0.7254959104031771
38,12.098004754,0.00040626220366474637,2.000339246416176e-06,0.0018779306154620796,0.010001764468542855,0.00820219837510636,1.2115762915122109e-05,0.0016319166881929538,0.008793661918400447,0.9935328349798745,1.0,0.9935328349798745
39,12.408175401,0.00029908188775692156,1.679750255359977e-06,0.0008309731490421592,0.00898231186525467,0.007466914619433541,5.85819442640341e-06,0.0008893361850434231,0.007483954578150687,0.7310567259493093,1.0,0.7310567259493093
40,12.718355551,0.00038423783478738326,2.1614924137645407e-06,0.001822880151613955,0.0115318758982438,0.007503124811118285,8.039777374301484e-06,0.0007754286107115445,0.007413569505146343,0.7752834440565396,1.0,0.7752834440565396
41,13.028548010,0.0003819184562156875,1.9585561857214743e-06,0.0012401540022794217,0.011464638249718441,0.008770732288378253,1.1216613530432725e-05,0.0011507324918877584,0.00869639208000769,0.8486262612995678,1.0,0.8486262612995678
42,13.338744145,0.00023342033212450238,1.8180888833763562e-06,0.000846270466889405,0.00840224608376146,0.007602802100259486,7.4425785613117405e-06,0.000867972566104649,0.007626900690164632,0.7362314214966871,1.0,0.7362314214966871
43,13.648916408,0.00024143753689004487,4.48705733659313e-06,0.0009086443112755138,0.008222284018703665,0.0073731891453460395,4.407356812577467e-06,0.000661363164830836,0.006667469763108383,0.6939680485759214,1.0,0.6939680485759214
44,13.959088773,0.0004569235805047735,1.9294359820994086e-06,0.0013812098237588825,0.011175738462777182,0.008166572620216708,1.0067020300700972e-05,0.0009785401939204133,0.00811507762068603,0.8419609945608153,1.0,0.8419609945608153
45,14.269272755,0.0004600334897347304,2.18671510575638e-06,0.0014615875853178648,0.010136407217233918,0.00781552485596372,9.93666084268498e-06,0.0011248608691093096,0.007766476044294909,0.8460092614288007,1.0,0.8460092614288007
46,14.579456552,0.0004340314926783388,1.5702844810382035e-06,0.0010594549123703735,0.009732661029958848,0.007957106872648782,5.0926198536422476e-06,0.000757313810212079,0.007873283034156114,0.7666894917360276,1.0,0.7666894917360276
47,14.889636308,0.00035995602692458044,7.471013722698902e-07,0.0011035823158028124,0.01125285933887871,0.008214200431536096,5.462428451145118e-06,0.0006176348918216422,0.008423560584443164,0.776729679308112,1.0,0.776729679308112
48,15.199788737,0.00047767683177176237,2.1087077096138996e-06,0.0012990075775575333,0.015136752342972109,0.008164332115351435,1.2677696178316668e-05,0.0021305425296162636,0.008023120200965274,1.0021819501573945,1.0,1.0021819501573945
49,15.509944571,0.0005050534226227081,1.925597654023884e-06,0.0017418096048052107,0.014402652732546947,0.007175521531536857,1.2914084582755546e-05,0.0008675608772879253,0.007709538053120089,0.8300743769905827,1.0,0.8300743769905827
50,15.820119304,0.000425097846603787,1.881461781057216e-06,0.0012164428241948288,0.011173280437442623,0.008190304479914794,1.0074577202052082e-05,0.0008160250989780247,0.008024273060330777,0.8064894808367057,1.0,0.8064894808367057
51,16.130339268,0.00031300040066601395,6.323687100203447e-06,0.0009660132220705893,0.010382560958768251,0.007469612168380699,9.27916323910972e-06,0.0007598402016062202,0.007591647168477894,0.7513348056051231,1.0,0.7513348056051231
52,16.440528284,0.0002541178551620775,1.7065981346029959e-06,0.0007686328376236938,0.009040955867528807,0.007842234205212458,6.588930106838784e-06,0.0007164154577987768,0.007882110497201623,0.7287490364287724,1.0,0.7287490364287724
53,16.750712678,0.0002223517025327805,5.992247493871145e-06,0.0006056738086902096,0.00862085664058294,0.007678866082661653,2.324536041873918e-06,0.0007149757402654161,0.007573495376041414,0.703883366524704,1.0,0.703883366524704
54,17.060912565,0.00033112154980582216,1.6251493611640969e-06,0.0008521881350156504,0.00981346880494167,0.0078887417622686,4.084811164265049e-06,0.0007209854044361837,0.007926253579164412,0.7347831998057704,1.0,0.7347831998057704
55,17.371056396,0.00044713714588610844,1.6169099421032118e-06,0.001520410670423083,0.011677614645658974,0.008452642909922821,9.796387913736298e-06,0.0008971210964380231,0.008314870708010878,0.856898843675096,1.0,0.856898843675096
56,17.681228017,0.0004384561560293108,6.994774954998638e-07,0.0014455812890973802,0.010146258357368014,0.008078944317014659,8.032575393425735e-06,0.0009591164847864319,0.007893867138027323,0.8570301001252221,1.0,0.8570301001252221
57,17.991389436,0.00039515273555615403,6.417053882232423e-07,0.001177321266723199,0.010672536653537311,0.008058208667962138,5.742588759475262e-06,0.0007000822716410825,0.007950030243401513,0.8114413870036861,1.0,0.8114413870036861
58,18.301522282,0.0003392109438087438,7.447143817120897e-07,0.0008883022020380346,0.008626141188588208,0.007613803147274728,5.6839356625008284e-06,0.0007162998690484761,0.00764088233970015,0.7257673067560818,1.0,0.7257673067560818
59,18.611703210,0.0003157332945252925,4.0530982386200205e-06,0.0013482038527400824,0.009466584810392984,0.008010955864545899,6.206475332107888e-06,0.000716142701342465,0.00749861312485875,0.7474227244641581,1.0,0.7474227244641581
60,18.921883969,0.0003948177721834907,2.3031786118061046e-06,0.0010693533393389507,0.010469262749978376,0.009130941114802298,1.0918365592713798e-05,0.0008584621152823031,0.00906338853639459,0.8220361245022018,1.0,0.8220361245022018
61,19.232060127,0.0002357763006976386,1.8739467043128425e-06,0.0008476980621877655,0.010141267081491963,0.008562157264075408,8.155283180865119e-06,0.0009948702936601597,0.008697734083927997,0.7930353055066636,1.0,0.7930353055066636
62,19.542249736,0.00027855763890604696,7.803218573218498e-06,0.0013373729594686249,0.009569284073135112,0.007609022106080739,7.5067450770971415e-06,0.0008737055853044162,0.00696183492616958,0.7447830424355124,1.0,0.7447830424355124
63,19.852440640,0.0004150431736766412,1.5192354970172173e-06,0.0013270527223388695,0.013059720663666464,0.007831364009966833,1.1508234674621934e-05,0.0008666985820261385,0.007772190148344043,0.8406643798146582,1.0,0.8406643798146582
64,20.162638526,0.0003272298810436445,1.5572505000766456e-06,0.0008743295951721211,0.01212333987894351,0.007911256920187144,5.584838138829095e-06,0.0005973864865879223,0.007485758546599936,0.7505299413688308,1.0,0.7505299413688308
65,20.472772864,0.00026942856883301373,1.085734988586475e-06,0.0009983333220052637,0.009885770164992345,0.007079286875357865,7.408337604455525e-06,0.0007885172350861068,0.007383890090360823,0.7252393743201371,1.0,0.7252393743201371
66,20.782982684,0.0003576211398665115,1.9091390706470837e-06,0.0010962170742776826,0.009340175257001811,0.007846197889838882,9.868765893641805e-06,0.00094916613330271,0.007941641618261394,0.7686735117152397,1.0,0.7686735117152397
67,21.093148937,0.0005097021871330746,5.173643368444722e-06,0.0013516328648656031,0.012800316821670758,0.009565598112966929,1.1226215142992825e-05,0.0008305948651599239,0.00959998269478076,0.873528013174462,1.0,0.873528013174462
68,21.403328593,0.00045133242733681327,2.9528531467073676e-06,0.001483336955578289,0.012823600058793542,0.009099814600821194,1.1102021970309732e-05,0.0011914127171785255,0.009234727049431256,0.9644820553231978,1.0,0.9644820553231978
69,21.713533000,0.0002794783166604703,2.5816710554020373e-06,0.0008485122323089726,0.00874342226224741,0.007845795025782237,8.536593090788606e-06,0.0007472731359270955,0.0077656846072503465,0.7410414238744499,1.0,0.7410414238744499
70,22.023720660,0.00028985466075407627,5.542809340514077e-07,0.0006771017074535934,0.010932211366376452,0.007581066533631932,3.874826375138357e-06,0.0006034140408979554,0.00792971952147671,0.7236512234837527,1.0,0.7236512234837527
71,22.333867548,0.0003109233798113453,1.265707211763908e-06,0.0007855618040438913,0.01199317753193782,0.008314776918876953,3.7268045679715068e-06,0.0005869712744107824,0.008195701641041114,0.7567143820513382,1.0,0.7567143820513382
72,22.644037612,0.0003342900101343158,1.736228377454478e-06,0.0008152399479057237,0.00985297603422499,0.007856653566229275,4.538713366622671e-06,0.0005864411364425431,0.007772664489756302,0.7353428888948567,1.0,0.7353428888948567
73,22.954244082,0.00025734388404765175,1.8649169766935731e-06,0.000653001900950593,0.00943593752883521,0.007336487290153892,2.8299504340655747e-06,0.0005864634548454628,0.007284390142191865,0.6945525305216853,1.0,0.6945525305216853
74,23.264414683,0.000409652028131123,7.136681663083135e-06,0.0008787544417311223,0.013644540325424866,0.007485098256860672,3.240671917173029e-06,0.0005907852956685968,0.008096059348658766,0.746466106351359,1.0,0.746466106351359
75,23.574599379,0.0003347167776756054,1.323655687851127e-06,0.0008872775524063247,0.009791281087062497,0.008168056280990443,4.792943088963607e-06,0.0007066764131139311,0.007958591307574333,0.7487105142713796,1.0,0.7487105142713796
76,23.884778684,0.00036954950615118384,2.164889228867278e-06,0.0009104176230045698,0.009120542297986001,0.008000190481987572,4.080696955270022e-06,0.0007177972442352147,0.008020159399036218,0.750488282551181,1.0,0.750488282551181
77,24.194967933,0.00038817880799453693,4.616677062004497e-06,0.0009475061890254851,0.011759030731587168,0.008326485870147888,4.543742278710622e-06,0.0006372113103340504,0.008010003848541185,0.7530677901957455,1.0,0.7530677901957455
78,24.505164256,0.00038939081254836847,1.1912862268416108e-06,0.0013838557544800384,0.015588420865033358,0.008246729960435059,4.970310868655832e-06,0.000586140242098595,0.008634910577451398,0.7981389787074057,1.0,0.7981389787074057
79,24.815357865,0.00036404749744886904,3.771145615839419e-06,0.0008656820777821981,0.010785348081875519,0.008186621326191842,4.157175415285866e-06,0.0006609632537930789,0.007961270858741315,0.7571300773786303,1.0,0.7571300773786303
80,25.125570222,0.0003263279702825498,3.867558648858806e-06,0.0008797018336827278,0.00949620982503554,0.007888698649873942,3.2138623428199044e-06,0.0006011699872090966,0.007769899316420496,0.7375915876533292,1.0,0.7375915876533292
81,25.435745592,0.0002206260870064693,1.6108990841175355e-06,0.0006557405518169075,0.007885257573427205,0.0072578822629942915,3.0189382934874983e-06,0.0005587288066758124,0.007275896858800616,0.6794989955936391,1.0,0.6794989955936391
82,25.745929664,0.0001884907861693809,1.3176454202769994e-06,0.0005361545517120093,0.007366330859983391,0.007252282723770314,2.264874736700072e-06,0.0005952335659370675,0.007211976429079768,0.6688889411970839,1.0,0.6688889411970839
83,26.056124541,0.0003390641551784378,6.244485684398003e-07,0.0008092027875032788,0.011577504808561371,0.007709986552135597,3.1099470897965296e-06,0.0006405340473863192,0.008157699488614388,0.7469542376160124,1.0,0.7469542376160124
84,26.366267514,0.0002920459923494858,2.11204521163013e-06,0.0008064896432242023,0.01108678543970322,0.0077371739056069705,3.010937271775289e-06,0.0005232254049466814,0.008005589746230824,0.7196303135402484,1.0,0.7196303135402484
85,26.676456845,0.00027637371295858047,2.0032297488092706e-06,0.0007020068774183904,0.010768310868924066,0.007511651978790262,3.945349689150896e-06,0.0004980884692858394,0.00756743602559392,0.7096716705772005,1.0,0.7096716705772005
86,26.986639693,0.0003877242874902615,8.253482982753154e-06,0.0007996855082742241,0.012396073757112124,0.007796473985268489,3.4971196488758584e-06,0.0006521733535363607,0.00801478176704063,0.7459995592910176,1.0,0.7459995592910176
87,27.296822815,0.0002894709075420031,4.995147446686263e-06,0.0006938048502793807,0.010810807448275008,0.007719330133180993,3.22782878153889e-06,0.0005365405355649013,0.007815815082745108,0.7190796979561627,1.0,0.7190796979561627
88,27.607033510,0.0003134807130235799,9.299290375280657e-07,0.0009011709175238444,0.009226995919790535,0.007776293717513577,3.60616329816619e-06,0.0006949666806296816,0.007658954910253757,0.729914540786017,1.0,0.729914540786017
89,27.917200455,0.00032264379029579653,3.8665448542204073e-07,0.0008734614954934582,0.01020209220418466,0.008167167501693745,4.166675258988565e-06,0.0008128306472677563,0.008168203086784072,0.7618771344138758,1.0,0.7618771344138758
90,28.227387452,0.0003447522136111121,1.0718307868630606e-05,0.0009474533206919168,0.01117107019085616,0.007334972831078777,4.60263918952648e-06,0.0007207600646009966,0.007585809267166508,0.737913575043439,1.0,0.737913575043439
91,28.537573305,0.0003755483146001001,8.24839619742666e-06,0.0010090618618072119,0.010726029027727239,0.007908304343788138,5.430865856807304e-06,0.0007368809079361662,0.007488035571454889,0.7574403990683343,1.0,0.7574403990683343
92,28.847782578,0.0003141223228074459,1.2790876782037626e-06,0.0008186705806960458,0.009561286692381547,0.008144007470757563,3.5526308864395712e-06,0.0007668824641316296,0.00818261817305477,0.7485427416016072,1.0,0.7485427416016072
93,29.157956226,0.00022294110397796317,8.860461520872292e-07,0.0006070211740894385,0.008802147456963042,0.007963414326957258,2.7904591481612927e-06,0.0007374399654111702,0.007971972460821321,0.7155820150003661,1.0,0.7155820150003661
94,29.468135856,0.00026368332143403826,8.393397995771699e-06,0.0011239814959300976,0.009005242200451796,0.007517828465605185,2.7121440094275544e-06,0.0007042827698310572,0.006839152519156185,0.6946158937988977,1.0,0.6946158937988977
95,29.778331326,0.00028624263758088563,1.1951570907104586e-06,0.0007151070752803604,0.010102117272581921,0.0074678376689564915,2.840383857235445e-06,0.00064087658915831,0.007616121798180859,0.7168166293239023,1.0,0.7168166293239023
96,30.088513373,0.0002460299973895793,9.920834932369119e-07,0.0008408574305417083,0.011882911079131322,0.007276553368168367,2.7146020858900115e-06,0.0005967310929405042,0.007615937332069899,0.7134959664665179,1.0,0.7134959664665179
97,30.398661477,0.00019609659586361806,8.766384183589787e-07,0.0006094232345935865,0.010934899672039358,0.006943769954227741,2.7575423223539487e-06,0.0005184905444970562,0.006749767239936636,0.6788055655257333,1.0,0.6788055655257333
98,30.708844465,0.00016257339875695712,8.454176347155659e-07,0.0005431028869228188,0.008957128907209875,0.007723337958273671,3.2678484573103145e-06,0.0007098637835641184,0.0077900409972538835,0.7021155342411409,1.0,0.7021155342411409
99,31.019039139,0.0001703531725637,2.8326550836206247e-06,0.0007423319905114973,0.009084014126109102,0.008094727183965606,2.994737037708612e-06,0.0007115674919410039,0.0077862348371639115,0.7140071763876281,1.0,0.7140071763876281
100,31.329244857,0.0001829828757034781,7.769743310077772e-07,0.0005385163915288682,0.007846201198083035,0.0076041673697644415,2.6959202368921015e-06,0.000665368292568181,0.00821576000404164,0.7213751184792121,1.0,0.7213751184792121
101,31.639389955,0.00012358333950476756,7.95769853921484e-07,0.0005536969455493296,0.007478335777316893,0.007878683935344898,3.0691971574392217e-06,0.0006633950852708312,0.006729117053896011,0.7120957335541626,1.0,0.7120957335541626
102,31.949568715,0.0005620863743717125,4.431153075486136e-05,0.004161131357012438,0.029868628419961237,0.0029886255945942015,2.5698408015261807e-06,0.00028460095109575427,0.002229927788109346,0.6473048194395811,1.0,0.6473048194395811
103,32.259766628,0.0005727559609429377,3.7025096070070334e-05,0.0033429812746706444,0.02753973524079051,0.0033965101317206745,3.1731209705146456e-06,0.00042706210756819727,0.0037593753382980017,0.6653191610721526,1.0,0.6653191610721526
104,32.569964781,0.00014760344183342228,6.118794850688578e-06,0.0009975684822162993,0.009631773929428917,0.00621471737250335,3.207725120612462e-06,0.0007268789459254275,0.005506753351827881,0.6316651064664534,1.0,0.6316651064664534
105,32.880140500,0.0004036274503133402,1.6627098814021112e-05,0.0019765951354777218,0.013683516721985011,0.007288057861136144,3.464087525291434e-06,0.0006451656665018261,0.006003699841836124,0.7412791694295922,1.0,0.7412791694295922
106,33.190331506,0.000319804700539288,2.1378305479799473e-06,0.0007787058246470447,0.014917276227927776,0.0067401137696095955,3.3345463545324227e-06,0.0006241434415478155,0.0077314444829169205,0.7150838417208489,1.0,0.7150838417208489
107,33.500515493,0.0002973141837089452,7.412868304769197e-06,0.0006898156716150647,0.009018447345450943,0.007373509086757891,4.9310636961478315e-06,0.0007527945929358601,0.007257882360812578,0.7115170935101884,1.0,0.7115170935101884
108,33.810708550,0.00042195637597278873,1.1410131354980586e-05,0.0015286892558752743,0.013461980482264097,0.007751946783176371,3.846590444873877e-06,0.0006767070951270048,0.007227006401837959,0.7715311902921203,1.0,0.7715311902921203
109,34.120891484,0.00038484334969981034,4.84421778011027e-06,0.001438839350456425,0.014117695617679487,0.007518862487040009,3.4795500597079594e-06,0.0005889590279806823,0.007146317015053127,0.7539700196166136,1.0,0.7539700196166136
110,34.431052213,0.00036031362097003496,5.488660103984704e-06,0.002244741095189226,0.013966634546744105,0.007313953989356081,4.056754241104624e-06,0.0006813107429367102,0.006684320241712906,0.7455631628407504,1.0,0.7455631628407504
111,34.741252070,0.0003397902578460487,6.588213355830757e-06,0.001174347801838231,0.014825352800647982,0.006503427588451784,3.5185745291336863e-06,0.0006179452483407814,0.006943596756304869,0.6994011137926017,1.0,0.6994011137926017
112,35.051393675,0.0003769948964217621,1.3281122917110122e-05,0.00210877917954732,0.016485990375780697,0.006214410277789046,3.990163780971916e-06,0.0006189862959104328,0.006155493503925117,0.7183722684802871,1.0,0.7183722684802871
113,35.361579015,0.00036387982854145236,3.14984326800917e-05,0.002079409023651243,0.01926354205203193,0.005290470548120808,2.9001883018927257e-06,0.0006032854593540924,0.005574083137670111,0.6903224752752247,1.0,0.6903224752752247
114,35.671770969,0.000817032118094958,6.050061108144002e-05,0.00649481962124731,0.04313729353497492,0.00020325515291264606,1.8119265219207372e-06,0.00014928108703814185,0.0002033760003290063,0.6477297350112157,1.0,0.6477297350112157
115,35.981961219,0.0008672130950367776,6.571290853362614e-05,0.006231284472302698,0.04452003509140299,0.00020633646180307576,2.214855348793144e-06,5.692937083348716e-05,0.0002045128817567996,0.653602355829548,1.0,0.653602355829548
116,36.292144754,0.0008531388336786764,8.125926351276436e-05,0.006248560708979636,0.0437930032967017,0.00020179841225425002,1.941576460933321e-06,5.549945629855022e-05,0.00020393102736294584,0.6480365117180682,1.0,0.6480365117180682
117,36.602344172,0.0008878590165913889,7.882186088158523e-05,0.006291393025027147,0.04393336062879895,0.00021745932321626694,2.479040667872336e-06,7.85335807359163e-05,0.0002281079871935642,0.673739471966934,1.0,0.673739471966934
118,36.912531222,0.000833482584494509,7.766323418379287e-05,0.00609506836268034,0.043508197792954534,0.0005458343914181956,1.969115429112982e-06,0.00014986596888957009,0.0005216275669060876,0.6526425243092472,1.0,0.6526425243092472
119,37.222737076,0.0004031538563073036,2.0648454662141513e-05,0.002485061948653051,0.016089876798425648,0.007329416784917626,3.886995858013163e-06,0.000578748497920249,0.005754798637503864,0.7505252695022908,1.0,0.7505252695022908
120,37.532921061,0.00039590324099157665,1.704096433865358e-05,0.0012154532387349693,0.01916048868477197,0.007006623028391841,4.16751543038452e-06,0.0005627531129950498,0.0073367388700020806,0.7603533439263478,1.0,0.7603533439263478
121,37.843125415,0.0004419855408740329,9.336978179728677e-06,0.001765501982970287,0.021552015634153255,0.00580832672315733,2.9902740575601643e-06,0.00043841509004474146,0.007297442806328556,0.7316656653703758,1.0,0.7316656653703758
122,38.153326913,0.0005308840706984628,5.0960526078275425e-05,0.003606644531447371,0.025620544961919234,0.004944447929239186,3.726357508148796e-06,0.0005089287519948393,0.004024726962378847,0.7257676078803719,1.0,0.7257676078803719
123,38.463490080,0.0008312884808492474,7.188036130978713e-05,0.006531087324370369,0.04238950984215379,0.00020281257294469326,2.2901710406973924e-06,0.0001346920975183642,0.0002067541543444267,0.6642807358977857,1.0,0.6642807358977857
124,38.773710076,0.0007705562270989362,6.162527890632835e-05,0.005736591961326451,0.03898102595850583,0.0011169912426284242,2.2568546586139807e-06,0.0002065726301533579,0.0005745330621511175,0.6486873056917296,1.0,0.6486873056917296
125,39.083901237,8.329309034656442e-05,1.1570709751253727e-06,0.00025312620589059575,0.00595623146675765,0.0067069105709367865,1.9784530141067573e-06,0.0011061248997926655,0.00677056840713341,0.619834944939507,1.0,0.619834944939507
126,39.394084431,6.569948707782719e-05,1.3062824552808542e-06,0.00030614557255786084,0.0060420142505334855,0.006853162905775078,2.238190073406063e-06,0.0011288910561699748,0.00673102366462688,0.6230752284263638,1.0,0.6230752284263638
127,39.704269615,0.00015029711745436763,1.6213710201573463e-06,0.000385189010174338,0.005906376298437926,0.006513652640914189,2.7332103664051177e-06,0.0010186465921436685,0.006504287419295034,0.6207485344416672,1.0,0.6207485344416672
128,40.014469998,0.0001515112551280492,2.6191757774431032e-06,0.0002811037122805006,0.008477223723968863,0.006676750926454848,2.2846858263899362e-06,0.0010342638342783336,0.006976849636156652,0.6356476089023554,1.0,0.6356476089023554
129,40.324657802,0.0001344644955024836,1.2766030301526497e-06,0.0003310461126217407,0.006450890783204317,0.0064923084910699525,2.035448403593787e-06,0.0010793453507915995,0.006516808667198689,0.6189373867031603,1.0,0.6189373867031603
130,40.634839708,0.0001891378544436096,4.267449251986259e-06,0.0008855648090375021,0.00918229329280768,0.005659026655024658,3.4888243670512984e-06,0.0009411366927265081,0.005790283070838877,0.6211148471588303,1.0,0.6211148471588303
131,40.945039225,0.00010742997474086087,2.2237842481976135e-06,0.0005081371490443496,0.008643630421982976,0.0058358891042963315,2.139141941172791e-06,0.0011736935996445011,0.006386341111144306,0.5970399601703802,1.0,0.5970399601703802
132,41.255219079,8.278596590500541e-05,1.5240585636184483e-06,0.00017863029499622302,0.004672861476292302,0.006602474891353736,2.4340173480459843e-06,0.0011764298279075946,0.006567905550139031,0.5962825854553327,1.0,0.5962825854553327
133,41.565401119,1.6552589126370724e-05,2.0126241558594694e-07,6.810065862784137e-05,0.004593590615746025,0.007177802876568037,1.3796787499531344e-06,0.0012823552152869816,0.0071835384998249294,0.60651257810837,1.0,0.60651257810837
134,41.875546531,8.583605090037161e-05,6.545597904654215e-07,0.0004148372218254055,0.00525198866633565,0.006260225204544259,2.469443819952257e-06,0.001182670085955681,0.006414011128249936,0.5966862893143446,1.0,0.5966862893143446
135,42.185727870,1.002552689149281e-05,2.09878630336256e-07,3.907078343544474e-05,0.004333195899663468,0.006894517871282474,1.0841412692866203e-06,0.001248613839385626,0.006925362385356031,0.5949093860376158,1.0,0.5949093860376158
136,42.495880474,4.848976444280173e-05,4.021697772654741e-07,0.00011676157646714797,0.005125638371458115,0.0074497878074688585,2.1211331031277747e-06,0.0012231909224296514,0.007451017844100238,0.6259635918935645,1.0,0.6259635918935645
